,date,URL,content,numF,emotion
11406,2020-04-10,https://weibo.cn/comment/hot/ICIxhr5kY?rl=2,辛苦了！！,980,moved
11407,2020-04-10,https://weibo.cn/comment/hot/ICIxhr5kY?rl=2,我姐也是，之前黑龙江援助孝感，她在重症，现在又去了绥芬河方舱。这场战役一定会过去的吧。,1015,hopeful
11408,2020-04-10,https://weibo.cn/comment/hot/ICIxhr5kY?rl=2,加油，平安归来🙏🙏,831,hopeful
11409,2020-04-10,https://weibo.cn/comment/hot/ICIxhr5kY?rl=2,希望好好休息,204,worry
11410,2020-04-10,https://weibo.cn/comment/hot/ICIxhr5kY?rl=2,注意休息!,448,worry
11411,2020-04-10,https://weibo.cn/comment/hot/ICIxhr5kY?rl=2,听说绥芬河急缺物资，请重视,51,unsatisfied
11412,2020-04-10,https://weibo.cn/comment/hot/ICIHpCmmw?rl=2,希望白衣天使们平平安安归来,396,hopeful
11413,2020-04-10,https://weibo.cn/comment/hot/ICIHpCmmw?rl=2,"急死了，赶紧武统台湾！支持的点赞,我要上一楼，让政府看到！",6,satisfied
11414,2020-04-10,https://weibo.cn/comment/hot/ICIHpCmmw?rl=2,加油！[加油][加油][加油],33,hopeful
11415,2020-04-10,https://weibo.cn/comment/hot/ICIHpCmmw?rl=2,互帮互助，委内瑞拉和中国一起加油！,32,hopeful
11416,2020-04-10,https://weibo.cn/comment/hot/ICIHpCmmw?rl=2,这种要多帮，可以把援英的物资多分点过去,15,neutral
11417,2020-04-10,https://weibo.cn/comment/hot/ICGPfBswc?rl=2,非洲的朋友们加油吧！快点好起来！,622,hopeful
11418,2020-04-10,https://weibo.cn/comment/hot/ICGPfBswc?rl=2,最担心非洲了 🙏,148,neutral
11419,2020-04-10,https://weibo.cn/comment/hot/ICGPfBswc?rl=2,希望不要再扩散，非洲那种病毒大本营大熔炉，要是感染几种病毒，指不定出什么事,104,angry
11420,2020-04-10,https://weibo.cn/comment/hot/ICGPfBswc?rl=2,非洲可怎么办呀？唉🙏🙏,54,neutral
11421,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,听见了吗@炎亞綸_AaronYan,2274,neutral
11422,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,炎亚纶出来挨打,1328,neutral
11423,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,@炎亞綸_AaronYan 进来道歉！！,1124,angry
11424,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,可以不可以封杀那些两面派的台湾艺人,817,neutral
11425,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,分裂分子滚出去！,448,neutral
11426,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,湾蛙恶臭至极,362,neutral
11427,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,为什么都说炎亚纶？,1,neutral
11428,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,拒绝种族歧视，人人平等，共抗疫情！,207,angry
11429,2020-04-09,https://weibo.cn/comment/hot/ICzUl42Tr?rl=2,惊起蛙声一片！,201,neutral
11430,2020-04-09,https://weibo.cn/comment/hot/ICzkNzgDq?rl=2,黑龙江是在为全国各地分担，请关心支持多一点，冷眼相待少一些，谢谢,14324,satisfied
11431,2020-04-09,https://weibo.cn/comment/hot/ICzkNzgDq?rl=2,黑龙江加油,6024,hopeful
11432,2020-04-09,https://weibo.cn/comment/hot/ICzkNzgDq?rl=2,黑龙江刚支援完我们孝感 如果有需要我们随时待命,5055,worry
11433,2020-04-09,https://weibo.cn/comment/hot/ICzkNzgDq?rl=2,我的个妈，黑龙江也太难了,3831,worry
11434,2020-04-09,https://weibo.cn/comment/hot/ICzkNzgDq?rl=2,孝感人，在哈尔滨上学。前一阵龙江支援我们孝感就好像天注定一般，内心暖暖的。现在我们湖北好起来了，龙江却受难了，希望大家也不要歧视，对龙江铁子多一点善言善语善心，铁子也需要大家的关怀。,1040,hopeful
11435,2020-04-09,https://weibo.cn/comment/hot/ICzkNzgDq?rl=2,白衣天使们一定要平安归来呀,682,hopeful
11436,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,大国担当。。,102,neutral
11437,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,想起天安门城楼的标语“世界人民大团结万岁！”愿全球抗疫早日取得全面胜利[加油][加油],75,hopeful
11438,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,在这场世纪疫情的保卫战中，中国千万不要充当大头给西方那些国家抱幻想，中国最重要的是搞好自己的事，尤其是后续的防疫及经济恢复否则吃力不讨好，让自己进退失据！ ,21,suspicious
11439,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,中国🇨🇳🇨🇳🇨🇳加油,1,hopeful
11440,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,别太低估了欧美防控疫情的能力，也别太高估了欧美对中国的善意。,132,satisfied
11441,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,病毒无国界，共同抗疫情 中国加油。,38,hopeful
11442,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,中华大国的涵养🇨🇳,37,hopeful
11443,2020-04-10,https://weibo.cn/comment/hot/ICCXM01zN?rl=2,两个月前看中国，两个月后看世界,19,neutral
11444,2020-04-10,https://weibo.cn/comment/hot/ICE3X1kDb?rl=2,坚决反对病毒污名化！,225,angry
11445,2020-04-10,https://weibo.cn/comment/hot/ICE3X1kDb?rl=2,团结合作共同对抗病毒,65,neutral
11446,2020-04-10,https://weibo.cn/comment/hot/ICE3X1kDb?rl=2,团结合作最重要,30,neutral
11447,2020-04-10,https://weibo.cn/comment/hot/ICE3X1kDb?rl=2,加油!,5,hopeful
11448,2020-04-10,https://weibo.cn/comment/hot/ICE3X1kDb?rl=2,共同抗击疫情是头等大事，谁破坏谁负责！,16,angry
11449,2020-04-10,https://weibo.cn/comment/hot/ICEGW7CLD?rl=2,反正辽宁号就在那儿。听取蛙声一片。,3086,unsatisfied
11450,2020-04-10,https://weibo.cn/comment/hot/ICEGW7CLD?rl=2,国台办能拿出外交部的三成功力，台湾也不至于这么嚣张,2209,neutral
11451,2020-04-10,https://weibo.cn/comment/hot/ICEGW7CLD?rl=2,早上出动  中午解放  下午发户口本  晚上大家一起看新闻联播,905,neutral
11452,2020-04-10,https://weibo.cn/comment/hot/ICEGW7CLD?rl=2,老板：买方便面，什么牌子的？统一的，要几桶？五桶！,441,neutral
11453,2020-04-10,https://weibo.cn/comment/hot/ICEGW7CLD?rl=2,對蛙人我已詞窮且疲憊  沒啥想說的   島還我們你們趕緊滾吧   就這,357,neutral
11454,2020-04-10,https://weibo.cn/comment/hot/ICF9z9rMr?rl=2,中兴前副总裁鲍毓明多年猥亵14岁女童，与烟台警方沆瀣一气，女童多次报案无果，请彻查！,711,neutral
11455,2020-04-10,https://weibo.cn/comment/hot/ICF9z9rMr?rl=2,管好自己，再管别人。别死要面子,255,neutral
11456,2020-04-10,https://weibo.cn/comment/hot/ICF9z9rMr?rl=2,你儿子的主编被方方怼了，你不管管,103,neutral
11457,2020-04-10,https://weibo.cn/comment/hot/ICF9z9rMr?rl=2,喜欢对我们乱bb的就不要给了，自己去弄,45,neutral
11458,2020-04-10,https://weibo.cn/comment/hot/ICF9z9rMr?rl=2,我们为啥要满足全球需求啊？他们更得觉得这是我们想统治世界了。,32,neutral
11459,2020-04-10,https://weibo.cn/comment/hot/ICF9z9rMr?rl=2,本来也不是是义务，希望像英国这样的白眼狼们别道德绑架也别翻脸不认人！,29,satisfied
11460,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,烟台强奸案！！！！必须重视啊！！！！！看的人气的发抖！！太可怕了,114,worry
11461,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,也赶快处理一下烟台吧！,61,neutral
11462,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,中兴前副总裁鲍毓明多年猥亵14岁女童，与烟台警方沆瀣一气，女童多次报案无果，请彻查！,47,neutral
11463,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,关注一下山东高管qj养女案件，烟台警方不作为！,34,worry
11464,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,@人民日报 关注一下烟台的性侵案吧！！！,26,angry
11465,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,烟台坏地方，滋养那个恶人，求严查！！！腐败太严重！！！这哪是人间，见识是魔鬼的地狱！！！,15,neutral
11466,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,，,8,neutral
11467,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,这个还真不是说说就可以的，能落实才是关键！,5,neutral
11468,2020-04-10,https://weibo.cn/comment/hot/ICFXilsqs?rl=2,求关心房屋室内装修，贷款➕房租=吃不消啊,9,suspicious
11469,2020-04-10,https://weibo.cn/comment/hot/ICGlArXP1?rl=2,请看看江苏大学生马上就开学了 防疫措施真的安全吗？,78,shock
11470,2020-04-10,https://weibo.cn/comment/hot/ICGlArXP1?rl=2,#江苏高校开学有完善的防疫措施吗# 看看好吗,55,shock
11471,2020-04-10,https://weibo.cn/comment/hot/ICGlArXP1?rl=2,疫情快点退！境外的加油！大家退了，才是安全,32,hopeful
11472,2020-04-10,https://weibo.cn/comment/hot/ICGlArXP1?rl=2,现在烟台事件希望政府重视，管控,21,unsatisfied
11473,2020-04-10,https://weibo.cn/comment/hot/ICGlArXP1?rl=2,加油呀！,11,hopeful
11474,2020-04-10,https://weibo.cn/comment/hot/ICGlArXP1?rl=2,加油加油,10,hopeful
11475,2020-04-10,https://weibo.cn/comment/hot/ICGsRm0Sj?rl=2,支持北京关闭所有进京通道！,307,satisfied
11476,2020-04-10,https://weibo.cn/comment/hot/ICGsRm0Sj?rl=2,高贵的北京人 赤裸裸的歧视外地人,31,suspicious
11477,2020-04-10,https://weibo.cn/comment/hot/ICGsRm0Sj?rl=2,酒吧饭馆都开放了不让老百姓装修说得过去吗？合着领导们吃喝玩乐的地方都有了就不管无家可归的老百姓死活了？,12,suspicious
11478,2020-04-10,https://weibo.cn/comment/hot/ICGsRm0Sj?rl=2,干脆成立北京国算了。,294,excited
11479,2020-04-10,https://weibo.cn/comment/hot/ICGsRm0Sj?rl=2,北京用行动证明了绿码的无效性，全世界北京最硬核，核算检测阴性才能进京，变相封城。湖北没解禁，北京封湖北，湖北解禁了，北京封全国，不知道国外回来的是不是也一视同仁？,250,unsatisfied
11480,2020-04-10,https://weibo.cn/comment/hot/ICGsRm0Sj?rl=2,这个规定真的傲慢，其实传染的风险多半在路上，带着的核酸检测是出发前做的，没有太多参考意义，境内的国民有很强的防范意识，我觉得此措施纯属浪费资源，不得民心,127,worry
11481,2020-04-09,https://weibo.cn/comment/hot/ICyrm936H?rl=2,这说的炎亚纶嘛,24398,neutral
11482,2020-04-09,https://weibo.cn/comment/hot/ICyrm936H?rl=2,绿🐸滚,15306,neutral
11483,2020-04-09,https://weibo.cn/comment/hot/ICyrm936H?rl=2,炎亚纶,13924,neutral
11484,2020-04-09,https://weibo.cn/comment/hot/ICyrm936H?rl=2,@炎亞綸_AaronYan,8334,neutral
11485,2020-04-09,https://weibo.cn/comment/hot/ICyrm936H?rl=2,台湾省最近有点狂啊,8279,shock
11486,2020-04-09,https://weibo.cn/comment/hot/ICyrm936H?rl=2,炎亚纶，这个两面人，劈腿渣gay，滚，道歉@炎亞綸_AaronYan,5740,angry
11487,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,能不能治一治这个@方方,39,neutral
11488,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,疫情快点结束吧！,10,hopeful
11489,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,希望国家严惩美狗公知@方方   公知太多了，背后有强大的组织推手，舆论上永远干不过心怀不轨的西方资本，公知有一个抓一个，有一窝抓一窝。它们渗透在各行各业，后果真的很严重,13,angry
11490,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,支持中国。加油加油,4,hopeful
11491,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,希望国家重视美狗公知日渐壮大带来的影响，它们有强大的团队，有组织有预谋的对内渗透对外颠倒是非抹黑中国，太自由了，这样下去西方的目的很快就实现了,11,angry
11492,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,支持！希望疫情快点过去！,3,satisfied
11493,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,春天已经到了 一切都会好起来的 加油[加油][加油],2,hopeful
11494,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,张文宏说只要有一个国家有，就可能会造成世界大流行，中国就会有输入！要做好较长时间应对外部环境变化的思想准备和工作准备！,2,neutral
11495,2020-04-09,https://weibo.cn/comment/hot/ICwwQr4ii?rl=2,都涨价啦！,3,neutral
11496,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,湾湾啊，早上行动，中午解放，下午发户口本，晚上一起看新闻联播，第二天北上广打工,38863,neutral
11497,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,惠台政策也一并取消了吧。,19875,neutral
11498,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,祖国统一 刻不容缓,10914,neutral
11499,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,台来大陆的也要严格审查，有台独思想的坚决不要,10467,neutral
11500,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,有一說一，台灣的大學太水 不值得去給他們送學費,4288,neutral
11501,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,啥时候停一停惠台政策特别是对台赴大陆生的政策？,3363,suspicious
11502,2020-04-09,https://weibo.cn/comment/hot/ICwvDot6N?rl=2,考虑一下，对台独也制裁一下吧,3509,neutral
11503,2020-04-09,https://weibo.cn/comment/hot/ICwUro3U7?rl=2,河北退出群聊，祝福高考生们考出好成绩,932,neutral
11504,2020-04-09,https://weibo.cn/comment/hot/ICwUro3U7?rl=2,广东大学生自暴自弃,375,suspicious
11505,2020-04-09,https://weibo.cn/comment/hot/ICwUro3U7?rl=2,广东 北京 湖北 将进行冠军争夺战,365,suspicious
11506,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,这样的人还能入境？,583,unsatisfied
11507,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,瞒报病情，建议判刑！！！,395,suspicious
11508,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,又蠢又坏🤮,468,neutral
11509,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,许可馨事件苏州纪委查不出来，你们可以督促一下了，别官官相护,5,neutral
11510,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,自费治疗➕追究刑事责任,249,neutral
11511,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,严防严控，不能让努力白费！,160,neutral
11512,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,为什么要不如实上报呢，人命关天啊，想不懂,114,neutral
11513,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,他们的密切接触者被感染，他们要负全责。该支付费用支付费用，该拘留拘留。 一家人整整齐齐,107,angry
11514,2020-04-09,https://weibo.cn/comment/hot/ICx90q26s?rl=2,严惩 以儆效尤,38,angry
11515,2020-04-09,https://weibo.cn/comment/hot/ICxQkdc3R?rl=2,♠️开好了 有人来蹭卡吗,113,neutral
11516,2020-04-09,https://weibo.cn/comment/hot/ICxQkdc3R?rl=2,公共场所要尤其注意,28,neutral
11517,2020-04-09,https://weibo.cn/comment/hot/ICxYujMai?rl=2,北京和湖北正面battle,2163,suspicious
11518,2020-04-09,https://weibo.cn/comment/hot/ICxYujMai?rl=2,广东认真的吗！！天天有新增！！,1026,angry
11519,2020-04-09,https://weibo.cn/comment/hot/ICxYujMai?rl=2,冠军争夺，我站湖北！,530,angry
11520,2020-04-09,https://weibo.cn/comment/hot/ICxYujMai?rl=2,江苏头铁啊 这么早 有保障措施吗,111,shock
11521,2020-04-09,https://weibo.cn/comment/hot/ICxYujMai?rl=2,北京🏆,330,suspicious
11522,2020-04-09,https://weibo.cn/comment/hot/ICxYujMai?rl=2,山东强制住校是认真的吗？太不考虑实际情况了，高三生表示并不想处理复杂的宿舍关系。而且还要花时间去适应一个新的环境，等适应好大概就高考了！,4,worry
11523,2020-04-09,https://weibo.cn/comment/hot/ICy8sePlM?rl=2,疫情防控是大事，需要关注，感谢国家作出的努力。同时，也请我们的官媒关注群众关心的“小”事，请您关注拍售虐猫视频盈利事件，该事件影响恶劣，希望官媒可以发声，借助你们的影响力纠正歪风邪气，引起各方重视，请求你们！,1,unsatisfied
11524,2020-04-09,https://weibo.cn/comment/hot/ICy8sePlM?rl=2,加油呀,96,hopeful
11525,2020-04-09,https://weibo.cn/comment/hot/ICy8sePlM?rl=2,这个图做的，就看到美国第一！！,78,neutral
11526,2020-04-09,https://weibo.cn/comment/hot/ICy8sePlM?rl=2,川普：如果不是我，现在起码加多个零！你们懂p！,61,neutral
11527,2020-04-09,https://weibo.cn/comment/hot/ICwobvQWC?rl=2,不主张=可以,10150,neutral
11528,2020-04-09,https://weibo.cn/comment/hot/ICwobvQWC?rl=2,大学生不想开学的有么,2880,suspicious
11529,2020-04-09,https://weibo.cn/comment/hot/ICwobvQWC?rl=2,不主张！！！这就很微妙了,1695,neutral
11530,2020-04-09,https://weibo.cn/comment/hot/ICwobvQWC?rl=2,希望不要利用周末和暑假，因为真的网课已经上了两个月了，还要占用平时，好累,449,unsatisfied
11531,2020-04-09,https://weibo.cn/comment/hot/ICwobvQWC?rl=2,不主张就是无所谓，你们想就可以,601,neutral
